Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '3', 'balanced']",117.20950067684335,5.20950067684335,0.435074273779512,0.07567008657114598,2.268630815587484,103.0,56.0,"[0.5956523, 0.5510728, 0.5854881, 0.5727927]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '4', 'balanced']",119.41281021492242,5.412810214922425,0.4370938724412853,0.05790110281649321,2.2795104242354984,102.0,57.0,"[0.7627179, 0.7513599, 0.7200957, 0.7961312]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '2', 'scatter']",116.23207619198334,4.2320761919833325,0.5656648242663364,0.07327757277389817,2.2468567840585028,99.0,56.0,"[0.6004537, 0.5781515, 0.5625534, 0.586819]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '3', 'scatter']",118.76704062839369,4.767040628393685,0.8034859314946678,0.07222400243409226,2.2502857396255713,100.0,57.0,"[0.6063205, 0.577106, 0.5647958, 0.6181627]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '4', 'scatter']",117.00217298381023,5.002172983810217,1.043473503332027,0.07223509554253496,2.2537591722729777,100.0,56.0,"[0.6301453, 0.5516215, 0.5669654, 0.6218036]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '2', 'scatter']",118.5969679042395,4.596967904239496,0.5776422841282092,0.07427452645696771,2.253736930948639,100.0,57.0,"[0.6098621, 0.5497114, 0.5850709, 0.5607691]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '3', 'scatter']",119.04765843268852,5.047658432688521,0.8210631203273421,0.0742088385529741,2.260620734895959,123.0,57.0,"[0.5986345, 0.5537728, 0.5880151, 0.5757237]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '4', 'scatter']",119.22892202197245,5.228922021972448,1.1162033912822023,0.07696208171606421,2.2674960878558257,123.0,57.0,"[0.5487473, 0.5415198, 0.5951203, 0.5563016]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '2', 'scatter']",118.78335737296298,4.783357372962982,0.6090664182572455,0.0790633516238133,2.260663279972,102.0,57.0,"[0.5391315, 0.5256065, 0.5547688, 0.5545385]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '3', 'scatter']",119.24100438935066,5.241004389350666,0.6572120304735792,0.05889157758878503,2.275909482507824,100.0,57.0,"[0.76514, 0.747897, 0.806379, 0.6239727]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '4', 'scatter']",117.51773335290947,5.51773335290947,0.8816719313455829,0.056699541562888624,2.2867481579632383,100.0,56.0,"[0.7763403, 0.7733317, 0.759536, 0.7660666]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '2', 'balanced']",116.25109828290076,4.251098282900765,0.4257935479395369,0.07381615627181659,2.2408933437490535,99.0,56.0,"[0.5873188, 0.5227027, 0.5794719, 0.6140467]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '3', 'balanced']",116.75051953753295,4.750519537532952,0.39546725199511323,0.07320981752936932,2.241293475168041,100.0,56.0,"[0.5575721, 0.566334, 0.6058524, 0.5934044]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '4', 'balanced']",117.03864076672937,5.038640766729371,0.4970157870777846,0.07563712390990313,2.241772472486762,100.0,56.0,"[0.5528692, 0.5539023, 0.557706, 0.5847608]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '2', 'balanced']",118.62228994500758,4.62228994500758,0.4093288901836069,0.07362664948081755,2.2416907201019214,100.0,57.0,"[0.5825072, 0.5338157, 0.5783991, 0.6158611]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '3', 'balanced']",117.05709490083561,5.057094900835609,0.492150411495544,0.07511554935088953,2.2425251541905347,100.0,56.0,"[0.5491193, 0.5525769, 0.5422936, 0.6219035]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '4', 'balanced']",119.2098599879588,5.209859987958793,0.48608731958423046,0.07298740705724219,2.243467209290466,121.0,57.0,"[0.5721388, 0.5559321, 0.6204598, 0.5847603]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '2', 'balanced']",116.81714555695476,4.81714555695476,0.42285332752519833,0.07336777152772636,2.242532196400159,121.0,56.0,"[0.5241089, 0.5866821, 0.599319, 0.6098529]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '3', 'balanced']",119.24094879809272,5.240948798092723,0.46343986523625613,0.07728301176052542,2.2757035637672964,102.0,57.0,"[0.6208266, 0.5244292, 0.5204497, 0.5769748]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '4', 'balanced']",119.47562261667522,5.475622616675225,0.42694722338866853,0.056235534148793474,2.286729767694525,100.0,57.0,"[0.7794543, 0.7618973, 0.7626338, 0.7965926]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'scatter']",118.25337650018568,4.253376500185675,0.5684095773074213,0.07423762510154197,2.2468583119183254,100.0,57.0,"[0.5770527, 0.5276862, 0.5832713, 0.6098632]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'scatter']",116.75121443493853,4.751214434938542,0.8027897293351329,0.07263222387332614,2.2503030532526225,100.0,56.0,"[0.5731315, 0.6022469, 0.5772971, 0.6004302]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'scatter']",118.99037000812429,4.99037000812429,1.0431532846320961,0.07223923192015597,2.2537585405102747,107.0,57.0,"[0.6208807, 0.6116782, 0.5886106, 0.5492299]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'scatter']",118.61192613455654,4.611926134556546,0.5530240641294696,0.07094731772413873,2.2537317825346466,119.0,57.0,"[0.5497972, 0.6107069, 0.6167221, 0.6362914]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'scatter']",119.03398852594248,5.033988525942485,0.8139510495841665,0.07357634446354983,2.2606388539108866,102.0,57.0,"[0.6047129, 0.5985546, 0.5406754, 0.5921394]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'scatter']",119.21584980066358,5.2158498006635785,1.084100247655579,0.07495852471813377,2.2675002749499513,100.0,57.0,"[0.5415959, 0.6107757, 0.5888277, 0.5604246]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'scatter']",118.7604164071939,4.760416407193895,0.5999751358930719,0.07692823821135578,2.2606678633613284,123.0,57.0,"[0.5534563, 0.5799887, 0.5175523, 0.5833882]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'scatter']",119.27449365534974,5.274493655349752,0.6554021488084874,0.05877703982451957,2.27588468306993,101.0,57.0,"[0.7292915, 0.7386149, 0.7512971, 0.7298541]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'scatter']",117.49444701436391,5.494447014363918,0.8889309850622572,0.0574544848250892,2.286733370687406,100.0,56.0,"[0.7335028, 0.779168, 0.788975, 0.7331827]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'balanced']",116.21569212107312,4.215692121073127,0.422936472396348,0.0726573200554893,2.240908735323174,100.0,56.0,"[0.6090725, 0.5167772, 0.5898439, 0.6246056]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'balanced']",118.76949370142455,4.769493701424541,0.41740690505808664,0.07317735766969329,2.2413320700887662,100.0,57.0,"[0.6151971, 0.5522789, 0.6016604, 0.5551279]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'balanced']",117.01468736650033,5.014687366500326,0.43502208853812524,0.0730252491514384,2.2417917691548355,100.0,56.0,"[0.5745124, 0.5506242, 0.5864019, 0.6181992]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'balanced']",118.64176139899033,4.641761398990327,0.43404206966971665,0.07556695938141456,2.241668497856752,100.0,57.0,"[0.5652921, 0.5430967, 0.5912018, 0.5516227]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'balanced']",117.03778839795942,5.037788397959408,0.40923213587757457,0.0730484879690267,2.2425181795089197,104.0,56.0,"[0.6299964, 0.5827652, 0.574069, 0.5431845]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'balanced']",119.1868487698292,5.1868487698292025,0.5035188160098373,0.07579140960567886,2.24345427519827,102.0,57.0,"[0.5377215, 0.5659046, 0.5709926, 0.5723189]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'balanced']",118.7448746002803,4.744874600280292,0.438276517160638,0.07796316114151595,2.2425307495062596,101.0,57.0,"[0.5396789, 0.5283728, 0.5444917, 0.570673]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'balanced']",119.25562213952028,5.2556221395202884,0.4407768715228633,0.07824390909830725,2.2756962095121533,101.0,57.0,"[0.568579, 0.5397771, 0.5551065, 0.5516733]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'balanced']",119.4176690674295,5.417669067429491,0.4091826069297976,0.05778113551987783,2.2867001691421214,100.0,57.0,"[0.7560685, 0.7205815, 0.7781818, 0.7628045]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'scatter']",116.21878291936514,4.218782919365136,0.5924723306923017,0.07682253107679002,2.2468593129299266,100.0,56.0,"[0.5775374, 0.5215309, 0.5682096, 0.5532782]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'scatter']",116.75214422493659,4.7521442249365835,0.7974406518558271,0.0724725479611913,2.2503115306388715,100.0,56.0,"[0.6097021, 0.5719738, 0.5686998, 0.6079373]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'scatter']",117.00610226719371,5.006102267193702,0.979257026821756,0.06793984639031486,2.2537612144127634,102.0,56.0,"[0.6245013, 0.6390172, 0.6188574, 0.6380381]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'scatter']",118.6160879905078,4.616087990507796,0.5488806898371145,0.07114177515481271,2.253745547770928,119.0,57.0,"[0.6151957, 0.6136066, 0.5707954, 0.6073473]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'scatter']",119.05003450794337,5.050034507943365,0.8333654949625472,0.07507100094652228,2.2606146847764523,101.0,57.0,"[0.5806525, 0.5841283, 0.5736809, 0.5510782]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'scatter']",121.21709166610592,5.217091666105923,1.121586992281338,0.07728784080655898,2.2674865208457877,120.0,58.0,"[0.5520001, 0.5266777, 0.6026139, 0.550946]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'scatter']",118.76916219393576,4.769162193935754,0.5675387665085574,0.07351990599082554,2.260675249657705,125.0,57.0,"[0.5530824, 0.593481, 0.5917896, 0.5996316]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'scatter']",119.21343563110581,5.213435631105809,0.7407212769924457,0.06655336656645959,2.275869376376641,101.0,57.0,"[0.7445139, 0.573449, 0.5568888, 0.7296179]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'scatter']",119.48198231185225,5.481982311852255,0.8998154457730319,0.05798578507179145,2.2867295966444963,100.0,57.0,"[0.7580031, 0.761204, 0.758429, 0.7293717]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'balanced']",118.21295601742852,4.21295601742852,0.44426316351901407,0.07879713470835623,2.2409025746239393,100.0,57.0,"[0.5901143, 0.5190697, 0.5198481, 0.5289053]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'balanced']",118.8296729162969,4.829672916296898,0.3848521127693649,0.06870554116194338,2.2412989301914488,105.0,57.0,"[0.5777683, 0.6523692, 0.6224301, 0.6229132]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'balanced']",117.04161870063291,5.041618700632916,0.4928098541093917,0.07309863798337604,2.2417910191301527,113.0,56.0,"[0.6019408, 0.6001335, 0.5579148, 0.5674054]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'balanced']",116.62594714818519,4.625947148185192,0.38045292851320534,0.07407435016755269,2.241678377203002,100.0,56.0,"[0.5948413, 0.5550977, 0.5879872, 0.5586658]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'balanced']",119.10429290114847,5.104292901148471,0.3963472514168418,0.0708997316311722,2.2425350519744813,101.0,57.0,"[0.5791264, 0.6048167, 0.6005984, 0.6161099]"
